frame,tank1,tank2,tank3,overall
19393,0.000,0.003,0.000,0.001
19394,0.000,0.003,0.000,0.001
19395,0.000,0.003,0.000,0.001
19396,0.000,0.003,0.000,0.001
19397,0.000,0.003,0.000,0.001
19398,0.000,0.003,0.000,0.001
19399,0.000,0.003,0.000,0.001
19400,0.000,0.003,0.000,0.001
19401,0.000,0.003,0.000,0.001
19402,0.000,0.003,0.000,0.001
19403,0.000,0.003,0.000,0.001
19404,0.000,0.003,0.000,0.001
19405,0.000,0.003,0.000,0.001
19406,0.000,0.003,0.000,0.001
19407,0.000,0.003,0.000,0.001
19408,0.000,0.003,0.000,0.001
19409,0.000,0.003,0.000,0.001
19410,0.000,0.003,0.000,0.001
19411,0.000,0.003,0.000,0.001
19412,0.000,0.003,0.000,0.001
19413,0.000,0.003,0.000,0.001
19414,0.000,0.003,0.000,0.001
19415,0.000,0.003,0.000,0.001
19416,0.000,0.003,0.000,0.001
19417,0.000,0.003,0.000,0.001
19418,0.000,0.003,0.000,0.001
19419,0.000,0.003,0.000,0.001
19420,0.000,0.003,0.000,0.001
19421,0.000,0.003,0.000,0.001
19422,0.000,0.003,0.000,0.001
19423,0.000,0.003,0.000,0.001
19424,0.000,0.003,0.000,0.001
19425,0.000,0.003,0.000,0.001
19426,0.000,0.003,0.000,0.001
19427,0.000,0.003,0.000,0.001
19428,0.000,0.003,0.000,0.001
19429,0.000,0.003,0.000,0.001
19430,0.000,0.003,0.000,0.001
19431,0.000,0.003,0.000,0.001
19432,0.000,0.003,0.000,0.001
19433,0.000,0.003,0.000,0.001
19434,0.000,0.003,0.000,0.001
19435,0.000,0.003,0.000,0.001
19436,0.000,0.003,0.000,0.001
19437,0.000,0.003,0.000,0.001
19438,0.000,0.003,0.000,0.001
19439,0.000,0.003,0.000,0.001
19440,0.000,0.003,0.000,0.001
19441,0.000,0.003,0.000,0.001
19442,0.000,0.003,0.000,0.001
19443,0.000,0.003,0.000,0.001
19444,0.000,0.003,0.000,0.001
19445,0.000,0.003,0.000,0.001
19446,0.000,0.003,0.000,0.001
19447,0.000,0.003,0.000,0.001
19448,0.000,0.003,0.000,0.001
19449,0.000,0.003,0.000,0.001
19450,0.000,0.003,0.000,0.001
19451,0.000,0.003,0.000,0.001
19452,0.000,0.003,0.000,0.001
19453,0.000,0.003,0.000,0.001
19454,0.000,0.003,0.000,0.001
19455,0.000,0.003,0.000,0.001
19456,0.000,0.003,0.000,0.001
19457,0.000,0.003,0.000,0.001
19458,0.000,0.003,0.000,0.001
19459,0.000,0.003,0.000,0.001
19460,0.000,0.003,0.000,0.001
19461,0.000,0.003,0.000,0.001
19462,0.000,0.003,0.000,0.001
19463,0.000,0.003,0.000,0.001
19464,0.000,0.003,0.000,0.001
19465,0.000,0.003,0.000,0.001
19466,0.000,0.003,0.000,0.001
19467,0.000,0.003,0.000,0.001
19468,0.000,0.003,0.000,0.001
19469,0.000,0.003,0.000,0.001
19470,0.000,0.003,0.000,0.001
19471,0.000,0.003,0.000,0.001
19472,0.000,0.003,0.000,0.001
19473,0.000,0.003,0.000,0.001
19474,0.000,0.003,0.000,0.001
19475,0.000,0.003,0.000,0.001
19476,0.000,0.003,0.000,0.001
19477,0.000,0.003,0.000,0.001
19478,0.000,0.003,0.000,0.001
19479,0.000,0.003,0.000,0.001
19480,0.000,0.003,0.000,0.001
19481,0.000,0.003,0.000,0.001
19482,0.000,0.003,0.000,0.001
19483,0.000,0.003,0.000,0.001
19484,0.000,0.003,0.000,0.001
19485,0.000,0.003,0.000,0.001
19486,0.000,0.003,0.000,0.001
19487,0.000,0.003,0.000,0.001
19488,0.000,0.003,0.000,0.001
19489,0.000,0.003,0.000,0.001
19490,0.000,0.003,0.000,0.001
19491,0.000,0.003,0.000,0.001
19492,0.000,0.003,0.000,0.001
19493,0.000,0.003,0.000,0.001
19494,0.000,0.003,0.000,0.001
19495,0.000,0.003,0.000,0.001
19496,0.000,0.003,0.000,0.001
19497,0.000,0.003,0.000,0.001
19498,0.000,0.003,0.000,0.001
19499,0.000,0.003,0.000,0.001
19500,0.000,0.003,0.000,0.001
19501,0.000,0.003,0.000,0.001
19502,0.000,0.003,0.000,0.001
19503,0.000,0.003,0.000,0.001
19504,0.000,0.003,0.000,0.001
19505,0.000,0.003,0.000,0.001
19506,0.000,0.003,0.000,0.001
19507,0.000,0.003,0.000,0.001
19508,0.000,0.003,0.000,0.001
19509,0.000,0.003,0.000,0.001
19510,0.000,0.003,0.000,0.001
19511,0.000,0.003,0.000,0.001
19512,0.000,0.003,0.000,0.001
19513,0.000,0.003,0.000,0.001
19514,0.000,0.003,0.000,0.001
19515,0.000,0.003,0.000,0.001
19516,0.000,0.003,0.000,0.001
19517,0.000,0.003,0.000,0.001
19518,0.000,0.003,0.000,0.001
19519,0.000,0.003,0.000,0.001
19520,0.000,0.003,0.000,0.001
19521,0.000,0.003,0.000,0.001
19522,0.000,0.003,0.000,0.001
19523,0.000,0.003,0.000,0.001
19524,0.000,0.003,0.000,0.001
19525,0.000,0.003,0.000,0.001
19526,0.000,0.003,0.000,0.001
19527,0.000,0.003,0.000,0.001
19528,0.000,0.003,0.000,0.001
19529,0.000,0.003,0.000,0.001
19530,0.000,0.003,0.000,0.001
19531,0.000,0.003,0.000,0.001
19532,0.000,0.003,0.000,0.001
19533,0.000,0.003,0.000,0.001
19534,0.000,0.003,0.000,0.001
19535,0.000,0.003,0.000,0.001
19536,0.000,0.003,0.000,0.001
19537,0.000,0.003,0.000,0.001
19538,0.000,0.003,0.000,0.001
19539,0.000,0.003,0.000,0.001
19540,0.000,0.003,0.000,0.001
19541,0.000,0.003,0.000,0.001
19542,0.000,0.003,0.000,0.001
19543,0.000,0.003,0.000,0.001
19544,0.000,0.003,0.000,0.001
19545,0.000,0.003,0.000,0.001
19546,0.000,0.003,0.000,0.001
19547,0.000,0.003,0.000,0.001
19548,0.000,0.003,0.000,0.001
19549,0.000,0.003,0.000,0.001
19550,0.000,0.003,0.000,0.001
19551,0.000,0.003,0.000,0.001
19552,0.000,0.003,0.000,0.001
19553,0.000,0.003,0.000,0.001
19554,0.000,0.003,0.000,0.001
19555,0.000,0.003,0.000,0.001
19556,0.000,0.003,0.000,0.001
19557,0.000,0.003,0.000,0.001
19558,0.000,0.003,0.000,0.001
19559,0.000,0.003,0.000,0.001
19560,0.000,0.003,0.000,0.001
19561,0.000,0.003,0.000,0.001
19562,0.000,0.003,0.000,0.001
19563,0.000,0.003,0.000,0.001
19564,0.000,0.003,0.000,0.001
19565,0.000,0.003,0.000,0.001
19566,0.000,0.003,0.000,0.001
19567,0.000,0.003,0.000,0.001
19568,0.000,0.003,0.000,0.001
19569,0.000,0.003,0.000,0.001
19570,0.000,0.003,0.000,0.001
19571,0.000,0.003,0.000,0.001
19572,0.000,0.003,0.000,0.001
19573,0.000,0.003,0.000,0.001
19574,0.000,0.003,0.000,0.001
19575,0.000,0.003,0.000,0.001
19576,0.000,0.003,0.000,0.001
19577,0.000,0.003,0.000,0.001
19578,0.000,0.003,0.000,0.001
19579,0.000,0.003,0.000,0.001
19580,0.000,0.003,0.000,0.001
19581,0.000,0.003,0.000,0.001
19582,0.000,0.003,0.000,0.001
19583,0.000,0.003,0.000,0.001
19584,0.000,0.003,0.000,0.001
19585,0.000,0.003,0.000,0.001
19586,0.000,0.003,0.000,0.001
19587,0.000,0.003,0.000,0.001
19588,0.000,0.003,0.000,0.001
19589,0.000,0.003,0.000,0.001
19590,0.000,0.003,0.000,0.001
19591,0.000,0.003,0.000,0.001
19592,0.000,0.003,0.000,0.001
19593,0.000,0.003,0.000,0.001
19594,0.000,0.003,0.000,0.001
19595,0.000,0.003,0.000,0.001
19596,0.000,0.003,0.000,0.001
19597,0.000,0.003,0.000,0.001
19598,0.000,0.003,0.000,0.001
19599,0.000,0.003,0.000,0.001
19600,0.000,0.003,0.000,0.001
19601,0.000,0.003,0.000,0.001
19602,0.000,0.003,0.000,0.001
19603,0.000,0.003,0.000,0.001
19604,0.000,0.003,0.000,0.001
19605,0.000,0.003,0.000,0.001
19606,0.000,0.003,0.000,0.001
19607,0.000,0.003,0.000,0.001
19608,0.000,0.003,0.000,0.001
19609,0.000,0.003,0.000,0.001
19610,0.000,0.003,0.000,0.001
19611,0.000,0.003,0.000,0.001
19612,0.000,0.003,0.000,0.001
19613,0.000,0.003,0.000,0.001
19614,0.000,0.003,0.000,0.001
19615,0.000,0.003,0.000,0.001
19616,0.000,0.003,0.000,0.001
19617,0.000,0.003,0.000,0.001
19618,0.000,0.003,0.000,0.001
19619,0.000,0.003,0.000,0.001
19620,0.000,0.003,0.000,0.001
19621,0.000,0.003,0.000,0.001
19622,0.000,0.003,0.000,0.001
19623,0.000,0.003,0.000,0.001
19624,0.000,0.003,0.000,0.001
19625,0.000,0.003,0.000,0.001
19626,0.000,0.003,0.000,0.001
19627,0.000,0.003,0.000,0.001
19628,0.000,0.003,0.000,0.001
19629,0.000,0.003,0.000,0.001
19630,0.000,0.003,0.000,0.001
19631,0.000,0.003,0.000,0.001
19632,0.000,0.003,0.000,0.001
19633,0.000,0.003,0.000,0.001
19634,0.000,0.003,0.000,0.001
19635,0.000,0.003,0.000,0.001
19636,0.000,0.003,0.000,0.001
19637,0.000,0.003,0.000,0.001
19638,0.000,0.003,0.000,0.001
19639,0.000,0.003,0.000,0.001
19640,0.000,0.003,0.000,0.001
19641,0.000,0.003,0.000,0.001
19642,0.000,0.003,0.000,0.001
19643,0.000,0.003,0.000,0.001
19644,0.000,0.003,0.000,0.001
19645,0.000,0.003,0.000,0.001
19646,0.000,0.003,0.000,0.001
19647,0.000,0.003,0.000,0.001
19648,0.000,0.003,0.000,0.001
19649,0.000,0.003,0.000,0.001
19650,0.000,0.003,0.000,0.001
19651,0.000,0.003,0.000,0.001
19652,0.000,0.003,0.000,0.001
19653,0.000,0.003,0.000,0.001
19654,0.000,0.003,0.000,0.001
19655,0.000,0.003,0.000,0.001
19656,0.000,0.003,0.000,0.001
19657,0.000,0.003,0.000,0.001
19658,0.000,0.003,0.000,0.001
19659,0.000,0.003,0.000,0.001
19660,0.000,0.003,0.000,0.001
19661,0.000,0.003,0.000,0.001
19662,0.000,0.003,0.000,0.001
19663,0.000,0.003,0.000,0.001
19664,0.000,0.003,0.000,0.001
19665,0.000,0.003,0.000,0.001
19666,0.000,0.003,0.000,0.001
19667,0.000,0.003,0.000,0.001
19668,0.000,0.003,0.000,0.001
19669,0.000,0.003,0.000,0.001
19670,0.000,0.003,0.000,0.001
19671,0.000,0.003,0.000,0.001
19672,0.000,0.003,0.000,0.001
19673,0.000,0.003,0.000,0.001
19674,0.000,0.003,0.000,0.001
19675,0.000,0.003,0.000,0.001
19676,0.000,0.003,0.000,0.001
19677,0.000,0.003,0.000,0.001
19678,0.000,0.003,0.000,0.001
19679,0.000,0.003,0.000,0.001
19680,0.000,0.003,0.000,0.001
19681,0.000,0.003,0.000,0.001
19682,0.000,0.003,0.000,0.001
19683,0.000,0.003,0.000,0.001
19684,0.000,0.003,0.000,0.001
19685,0.000,0.003,0.000,0.001
19686,0.000,0.003,0.000,0.001
19687,0.000,0.003,0.000,0.001
19688,0.000,0.003,0.000,0.001
19689,0.000,0.003,0.000,0.001
19690,0.000,0.003,0.000,0.001
19691,0.000,0.003,0.000,0.001
19692,0.000,0.003,0.000,0.001
19693,0.000,0.003,0.000,0.001
19694,0.000,0.003,0.000,0.001
19695,0.000,0.003,0.000,0.001
19696,0.000,0.003,0.000,0.001
19697,0.000,0.003,0.000,0.001
19698,0.000,0.003,0.000,0.001
19699,0.000,0.003,0.000,0.001
19700,0.000,0.003,0.000,0.001
19701,0.000,0.003,0.000,0.001
19702,0.000,0.003,0.000,0.001
19703,0.000,0.003,0.000,0.001
19704,0.000,0.003,0.000,0.001
19705,0.000,0.003,0.000,0.001
19706,0.000,0.003,0.000,0.001
19707,0.000,0.003,0.000,0.001
19708,0.000,0.003,0.000,0.001
19709,0.000,0.003,0.000,0.001
19710,0.000,0.003,0.000,0.001
19711,0.000,0.003,0.000,0.001
19712,0.000,0.003,0.000,0.001
19713,0.000,0.003,0.000,0.001
19714,0.000,0.003,0.000,0.001
19715,0.000,0.003,0.000,0.001
19716,0.000,0.003,0.000,0.001
19717,0.000,0.003,0.000,0.001
19718,0.000,0.003,0.000,0.001
19719,0.000,0.003,0.000,0.001
19720,0.000,0.003,0.000,0.001
19721,0.000,0.003,0.000,0.001
19722,0.000,0.003,0.000,0.001
19723,0.000,0.003,0.000,0.001
19724,0.000,0.003,0.000,0.001
19725,0.000,0.003,0.000,0.001
19726,0.000,0.003,0.000,0.001
19727,0.000,0.003,0.000,0.001
19728,0.000,0.003,0.000,0.001
19729,0.000,0.003,0.000,0.001
19730,0.000,0.003,0.000,0.001
19731,0.000,0.003,0.000,0.001
19732,0.000,0.003,0.000,0.001
19733,0.000,0.003,0.000,0.001
19734,0.000,0.003,0.000,0.001
19735,0.000,0.003,0.000,0.001
19736,0.000,0.003,0.000,0.001
19737,0.000,0.003,0.000,0.001
19738,0.000,0.003,0.000,0.001
19739,0.000,0.003,0.000,0.001
19740,0.000,0.003,0.000,0.001
19741,0.000,0.003,0.000,0.001
19742,0.000,0.003,0.000,0.001
19743,0.000,0.003,0.000,0.001
19744,0.000,0.003,0.000,0.001
19745,0.000,0.003,0.000,0.001
19746,0.000,0.003,0.000,0.001
19747,0.000,0.003,0.000,0.001
19748,0.000,0.003,0.000,0.001
19749,0.000,0.003,0.000,0.001
19750,0.000,0.003,0.000,0.001
19751,0.000,0.003,0.000,0.001
19752,0.000,0.003,0.000,0.001
19753,0.000,0.003,0.000,0.001
19754,0.000,0.003,0.000,0.001
19755,0.000,0.003,0.000,0.001
19756,0.000,0.003,0.000,0.001
19757,0.000,0.003,0.000,0.001
19758,0.000,0.003,0.000,0.001
19759,0.000,0.003,0.000,0.001
19760,0.000,0.003,0.000,0.001
19761,0.000,0.003,0.000,0.001
19762,0.000,0.003,0.000,0.001
19763,0.000,0.003,0.000,0.001
19764,0.000,0.003,0.000,0.001
19765,0.000,0.003,0.000,0.001
19766,0.000,0.003,0.000,0.001
19767,0.000,0.003,0.000,0.001
19768,0.000,0.003,0.000,0.001
19769,0.000,0.003,0.000,0.001
19770,0.000,0.003,0.000,0.001
19771,0.000,0.003,0.000,0.001
19772,0.000,0.003,0.000,0.001
19773,0.000,0.003,0.000,0.001
19774,0.000,0.003,0.000,0.001
19775,0.000,0.003,0.000,0.001
19776,0.000,0.003,0.000,0.001
19777,0.000,0.003,0.000,0.001
19778,0.000,0.003,0.000,0.001
19779,0.000,0.003,0.000,0.001
19780,0.000,0.003,0.000,0.001
19781,0.000,0.003,0.000,0.001
19782,0.000,0.003,0.000,0.001
19783,0.000,0.003,0.000,0.001
19784,0.000,0.003,0.000,0.001
19785,0.000,0.003,0.000,0.001
19786,0.000,0.003,0.000,0.001
19787,0.000,0.003,0.000,0.001
19788,0.000,0.003,0.000,0.001
19789,0.000,0.003,0.000,0.001
19790,0.000,0.003,0.000,0.001
19791,0.000,0.003,0.000,0.001
19792,0.000,0.003,0.000,0.001
19793,0.000,0.003,0.000,0.001
19794,0.000,0.003,0.000,0.001
19795,0.000,0.003,0.000,0.001
19796,0.000,0.003,0.000,0.001
19797,0.000,0.003,0.000,0.001
19798,0.000,0.003,0.000,0.001
19799,0.000,0.003,0.000,0.001
19800,0.000,0.003,0.000,0.001
19801,0.000,0.003,0.000,0.001
19802,0.000,0.003,0.000,0.001
19803,0.000,0.003,0.000,0.001
19804,0.000,0.003,0.000,0.001
19805,0.000,0.003,0.000,0.001
19806,0.000,0.003,0.000,0.001
19807,0.000,0.003,0.000,0.001
19808,0.000,0.003,0.000,0.001
19809,0.000,0.003,0.000,0.001
19810,0.000,0.003,0.000,0.001
19811,0.000,0.003,0.000,0.001
19812,0.000,0.003,0.000,0.001
19813,0.000,0.003,0.000,0.001
19814,0.000,0.003,0.000,0.001
19815,0.000,0.003,0.000,0.001
19816,0.000,0.003,0.000,0.001
19817,0.000,0.003,0.000,0.001
19818,0.000,0.003,0.000,0.001
19819,0.000,0.003,0.000,0.001
19820,0.000,0.003,0.000,0.001
19821,0.000,0.003,0.000,0.001
19822,0.000,0.003,0.000,0.001
19823,0.000,0.003,0.000,0.001
19824,0.000,0.003,0.000,0.001
19825,0.000,0.003,0.000,0.001
19826,0.000,0.003,0.000,0.001
19827,0.000,0.003,0.000,0.001
19828,0.000,0.003,0.000,0.001
19829,0.000,0.003,0.000,0.001
19830,0.000,0.003,0.000,0.001
19831,0.000,0.003,0.000,0.001
19832,0.000,0.003,0.000,0.001
19833,0.000,0.003,0.000,0.001
19834,0.000,0.003,0.000,0.001
19835,0.000,0.003,0.000,0.001
19836,0.000,0.003,0.000,0.001
19837,0.000,0.003,0.000,0.001
19838,0.000,0.003,0.000,0.001
19839,0.000,0.003,0.000,0.001
19840,0.000,0.003,0.000,0.001
19841,0.000,0.003,0.000,0.001
19842,0.000,0.003,0.000,0.001
19843,0.000,0.003,0.000,0.001
19844,0.000,0.003,0.000,0.001
19845,0.000,0.003,0.000,0.001
19846,0.000,0.003,0.000,0.001
19847,0.000,0.003,0.000,0.001
19848,0.000,0.003,0.000,0.001
19849,0.000,0.003,0.000,0.001
19850,0.000,0.003,0.000,0.001
19851,0.000,0.003,0.000,0.001
19852,0.000,0.003,0.000,0.001
19853,0.000,0.003,0.000,0.001
19854,0.000,0.003,0.000,0.001
19855,0.000,0.003,0.000,0.001
19856,0.000,0.003,0.000,0.001
19857,0.000,0.003,0.000,0.001
19858,0.000,0.003,0.000,0.001
19859,0.000,0.003,0.000,0.001
19860,0.000,0.003,0.000,0.001
19861,0.000,0.003,0.000,0.001
19862,0.000,0.003,0.000,0.001
19863,0.000,0.003,0.000,0.001
19864,0.000,0.003,0.000,0.001
19865,0.000,0.003,0.000,0.001
19866,0.000,0.003,0.000,0.001
19867,0.000,0.003,0.000,0.001
19868,0.000,0.003,0.000,0.001
19869,0.000,0.003,0.000,0.001
19870,0.000,0.003,0.000,0.001
19871,0.000,0.003,0.000,0.001
19872,0.000,0.003,0.000,0.001
19873,0.000,0.003,0.000,0.001
19874,0.000,0.003,0.000,0.001
19875,0.000,0.003,0.000,0.001
19876,0.000,0.003,0.000,0.001
19877,0.000,0.003,0.000,0.001
19878,0.000,0.003,0.000,0.001
19879,0.000,0.003,0.000,0.001
19880,0.000,0.003,0.000,0.001
19881,0.000,0.003,0.000,0.001
19882,0.000,0.003,0.000,0.001
19883,0.000,0.003,0.000,0.001
19884,0.000,0.003,0.000,0.001
19885,0.000,0.003,0.000,0.001
19886,0.000,0.003,0.000,0.001
19887,0.000,0.003,0.000,0.001
19888,0.000,0.003,0.000,0.001
19889,0.000,0.003,0.000,0.001
19890,0.000,0.003,0.000,0.001
19891,0.000,0.003,0.000,0.001
19892,0.000,0.003,0.000,0.001
19893,0.000,0.003,0.000,0.001
19894,0.000,0.003,0.000,0.001
19895,0.000,0.003,0.000,0.001
19896,0.000,0.003,0.000,0.001
19897,0.000,0.003,0.000,0.001
19898,0.000,0.003,0.000,0.001
19899,0.000,0.003,0.000,0.001
19900,0.000,0.003,0.000,0.001
19901,0.000,0.003,0.000,0.001
19902,0.000,0.003,0.000,0.001
19903,0.000,0.003,0.000,0.001
19904,0.000,0.003,0.000,0.001
19905,0.000,0.003,0.000,0.001
19906,0.000,0.003,0.000,0.001
19907,0.000,0.003,0.000,0.001
19908,0.000,0.003,0.000,0.001
19909,0.000,0.003,0.000,0.001
19910,0.000,0.003,0.000,0.001
19911,0.000,0.003,0.000,0.001
19912,0.000,0.003,0.000,0.001
19913,0.000,0.003,0.000,0.001
19914,0.000,0.003,0.000,0.001
19915,0.000,0.003,0.000,0.001
19916,0.000,0.003,0.000,0.001
19917,0.000,0.003,0.000,0.001
19918,0.000,0.003,0.000,0.001
19919,0.000,0.003,0.000,0.001
19920,0.000,0.003,0.000,0.001
19921,0.000,0.003,0.000,0.001
19922,0.000,0.003,0.000,0.001
19923,0.000,0.003,0.000,0.001
19924,0.000,0.003,0.000,0.001
19925,0.000,0.003,0.000,0.001
19926,0.000,0.003,0.000,0.001
19927,0.000,0.003,0.000,0.001
19928,0.000,0.003,0.000,0.001
19929,0.000,0.003,0.000,0.001
19930,0.000,0.003,0.000,0.001
19931,0.000,0.003,0.000,0.001
19932,0.000,0.003,0.000,0.001
19933,0.000,0.003,0.000,0.001
19934,0.000,0.003,0.000,0.001
19935,0.000,0.003,0.000,0.001
19936,0.000,0.003,0.000,0.001
19937,0.000,0.003,0.000,0.001
19938,0.000,0.003,0.000,0.001
19939,0.000,0.003,0.000,0.001
19940,0.000,0.003,0.000,0.001
19941,0.000,0.003,0.000,0.001
19942,0.000,0.003,0.000,0.001
19943,0.000,0.003,0.000,0.001
19944,0.000,0.003,0.000,0.001
19945,0.000,0.003,0.000,0.001
19946,0.000,0.003,0.000,0.001
19947,0.000,0.003,0.000,0.001
19948,0.000,0.003,0.000,0.001
19949,0.000,0.003,0.000,0.001
19950,0.000,0.003,0.000,0.001
19951,0.000,0.003,0.000,0.001
19952,0.000,0.003,0.000,0.001
19953,0.000,0.003,0.000,0.001
19954,0.000,0.003,0.000,0.001
19955,0.000,0.003,0.000,0.001
19956,0.000,0.003,0.000,0.001
19957,0.000,0.003,0.000,0.001
19958,0.000,0.003,0.000,0.001
19959,0.000,0.003,0.000,0.001
19960,0.000,0.003,0.000,0.001
19961,0.000,0.003,0.000,0.001
19962,0.000,0.003,0.000,0.001
19963,0.000,0.003,0.000,0.001
19964,0.000,0.003,0.000,0.001
19965,0.000,0.003,0.000,0.001
19966,0.000,0.003,0.000,0.001
19967,0.000,0.003,0.000,0.001
19968,0.000,0.003,0.000,0.001
19969,0.000,0.003,0.000,0.001
19970,0.000,0.003,0.000,0.001
19971,0.000,0.003,0.000,0.001
19972,0.000,0.003,0.000,0.001
19973,0.000,0.003,0.000,0.001
19974,0.000,0.003,0.000,0.001
19975,0.000,0.003,0.000,0.001
19976,0.000,0.003,0.000,0.001
19977,0.000,0.003,0.000,0.001
19978,0.000,0.003,0.000,0.001
19979,0.000,0.003,0.000,0.001
19980,0.000,0.003,0.000,0.001
19981,0.000,0.003,0.000,0.001
19982,0.000,0.003,0.000,0.001
19983,0.000,0.003,0.000,0.001
19984,0.000,0.003,0.000,0.001
19985,0.000,0.003,0.000,0.001
19986,0.000,0.003,0.000,0.001
19987,0.000,0.003,0.000,0.001
19988,0.000,0.003,0.000,0.001
19989,0.000,0.003,0.000,0.001
19990,0.000,0.003,0.000,0.001
19991,0.000,0.003,0.000,0.001
19992,0.000,0.003,0.000,0.001
19993,0.000,0.003,0.000,0.001
19994,0.000,0.003,0.000,0.001
19995,0.000,0.003,0.000,0.001
19996,0.000,0.003,0.000,0.001
19997,0.000,0.003,0.000,0.001
19998,0.000,0.003,0.000,0.001
19999,0.000,0.003,0.000,0.001
20000,0.000,0.003,0.000,0.001
20001,0.000,0.003,0.000,0.001
20002,0.000,0.003,0.000,0.001
20003,0.000,0.003,0.000,0.001
20004,0.000,0.003,0.000,0.001
20005,0.000,0.003,0.000,0.001
20006,0.000,0.003,0.000,0.001
20007,0.000,0.003,0.000,0.001
20008,0.000,0.003,0.000,0.001
20009,0.000,0.003,0.000,0.001
20010,0.000,0.003,0.000,0.001
20011,0.000,0.003,0.000,0.001
20012,0.000,0.003,0.000,0.001
20013,0.000,0.003,0.000,0.001
20014,0.000,0.003,0.000,0.001
20015,0.000,0.003,0.000,0.001
20016,0.000,0.003,0.000,0.001
20017,0.000,0.003,0.000,0.001
20018,0.000,0.003,0.000,0.001
20019,0.000,0.003,0.000,0.001
20020,0.000,0.003,0.000,0.001
20021,0.000,0.003,0.000,0.001
20022,0.000,0.003,0.000,0.001
20023,0.000,0.003,0.000,0.001
20024,0.000,0.003,0.000,0.001
20025,0.000,0.003,0.000,0.001
20026,0.000,0.003,0.000,0.001
20027,0.000,0.003,0.000,0.001
20028,0.000,0.003,0.000,0.001
20029,0.000,0.003,0.000,0.001
20030,0.000,0.003,0.000,0.001
20031,0.000,0.003,0.000,0.001
20032,0.000,0.003,0.000,0.001
20033,0.000,0.003,0.000,0.001
20034,0.000,0.003,0.000,0.001
20035,0.000,0.003,0.000,0.001
20036,0.000,0.003,0.000,0.001
20037,0.000,0.003,0.000,0.001
20038,0.000,0.003,0.000,0.001
20039,0.000,0.003,0.000,0.001
20040,0.000,0.003,0.000,0.001
20041,0.000,0.003,0.000,0.001
20042,0.000,0.003,0.000,0.001
20043,0.000,0.003,0.000,0.001
20044,0.000,0.003,0.000,0.001
20045,0.000,0.003,0.000,0.001
20046,0.000,0.003,0.000,0.001
20047,0.000,0.003,0.000,0.001
20048,0.000,0.003,0.000,0.001
20049,0.000,0.003,0.000,0.001
20050,0.000,0.003,0.000,0.001
20051,0.000,0.003,0.000,0.001
20052,0.000,0.003,0.000,0.001
20053,0.000,0.003,0.000,0.001
20054,0.000,0.003,0.000,0.001
20055,0.000,0.003,0.000,0.001
20056,0.000,0.003,0.000,0.001
20057,0.000,0.003,0.000,0.001
20058,0.000,0.003,0.000,0.001
20059,0.000,0.003,0.000,0.001
20060,0.000,0.003,0.000,0.001
20061,0.000,0.003,0.000,0.001
20062,0.000,0.003,0.000,0.001
20063,0.000,0.003,0.000,0.001
20064,0.000,0.003,0.000,0.001
20065,0.000,0.003,0.000,0.001
20066,0.000,0.003,0.000,0.001
20067,0.000,0.003,0.000,0.001
20068,0.000,0.003,0.000,0.001
20069,0.000,0.003,0.000,0.001
20070,0.000,0.003,0.000,0.001
20071,0.000,0.003,0.000,0.001
20072,0.000,0.003,0.000,0.001
20073,0.000,0.003,0.000,0.001
20074,0.000,0.003,0.000,0.001
20075,0.000,0.003,0.000,0.001
20076,0.000,0.003,0.000,0.001
20077,0.000,0.003,0.000,0.001
20078,0.000,0.003,0.000,0.001
20079,0.000,0.003,0.000,0.001
20080,0.000,0.003,0.000,0.001
20081,0.000,0.003,0.000,0.001
20082,0.000,0.003,0.000,0.001
20083,0.000,0.003,0.000,0.001
20084,0.000,0.003,0.000,0.001
20085,0.000,0.003,0.000,0.001
20086,0.000,0.003,0.000,0.001
20087,0.000,0.003,0.000,0.001
20088,0.000,0.003,0.000,0.001
20089,0.000,0.003,0.000,0.001
20090,0.000,0.003,0.000,0.001
20091,0.000,0.003,0.000,0.001
20092,0.000,0.003,0.000,0.001
20093,0.000,0.003,0.000,0.001
20094,0.000,0.003,0.000,0.001
20095,0.000,0.003,0.000,0.001
20096,0.000,0.003,0.000,0.001
20097,0.000,0.003,0.000,0.001
20098,0.000,0.003,0.000,0.001
20099,0.000,0.003,0.000,0.001
20100,0.000,0.003,0.000,0.001
20101,0.000,0.003,0.000,0.001
20102,0.000,0.003,0.000,0.001
20103,0.000,0.003,0.000,0.001
20104,0.000,0.003,0.000,0.001
20105,0.000,0.003,0.000,0.001
20106,0.000,0.003,0.000,0.001
20107,0.000,0.003,0.000,0.001
20108,0.000,0.003,0.000,0.001
20109,0.000,0.003,0.000,0.001
20110,0.000,0.003,0.000,0.001
20111,0.000,0.003,0.000,0.001
20112,0.000,0.003,0.000,0.001
20113,0.000,0.003,0.000,0.001
20114,0.000,0.003,0.000,0.001
20115,0.000,0.003,0.000,0.001
20116,0.000,0.003,0.000,0.001
20117,0.000,0.003,0.000,0.001
20118,0.000,0.003,0.000,0.001
20119,0.000,0.003,0.000,0.001
20120,0.000,0.003,0.000,0.001
20121,0.000,0.003,0.000,0.001
20122,0.000,0.003,0.000,0.001
20123,0.000,0.003,0.000,0.001
20124,0.000,0.003,0.000,0.001
20125,0.000,0.003,0.000,0.001
20126,0.000,0.003,0.000,0.001
20127,0.000,0.003,0.000,0.001
