frame,tank1,tank2,tank3,overall
4622,0.000,0.000,0.000,0.000
4623,0.000,0.000,0.000,0.000
4624,0.000,0.000,0.000,0.000
4625,0.000,0.000,0.000,0.000
4626,0.000,0.000,0.000,0.000
4627,0.000,0.000,0.000,0.000
4628,0.000,0.000,0.000,0.000
4629,0.000,0.000,0.000,0.000
4630,0.000,0.000,0.000,0.000
4631,0.000,0.000,0.000,0.000
4632,0.000,0.000,0.000,0.000
4633,0.000,0.000,0.000,0.000
4634,0.000,0.000,0.000,0.000
4635,0.000,0.000,0.000,0.000
4636,0.000,0.000,0.000,0.000
4637,0.000,0.000,0.000,0.000
4638,0.000,0.000,0.000,0.000
4639,0.000,0.000,0.000,0.000
4640,0.000,0.000,0.000,0.000
4641,0.000,0.000,0.000,0.000
4642,0.000,0.000,0.000,0.000
4643,0.000,0.000,0.000,0.000
4644,0.000,0.000,0.000,0.000
4645,0.000,0.000,0.000,0.000
4646,0.000,0.000,0.000,0.000
4647,0.000,0.000,0.000,0.000
4648,0.000,0.000,0.000,0.000
4649,0.000,0.000,0.000,0.000
4650,0.000,0.000,0.000,0.000
4651,0.000,0.000,0.000,0.000
4652,0.000,0.000,0.000,0.000
4653,0.000,0.000,0.000,0.000
4654,0.000,0.000,0.000,0.000
4655,0.000,0.000,0.000,0.000
4656,0.000,0.000,0.000,0.000
4657,0.000,0.000,0.000,0.000
4658,0.000,0.000,0.000,0.000
4659,0.000,0.000,0.000,0.000
4660,0.000,0.000,0.000,0.000
4661,0.000,0.000,0.000,0.000
4662,0.000,0.000,0.000,0.000
4663,0.000,0.000,0.000,0.000
4664,0.000,0.000,0.000,0.000
4665,0.000,0.000,0.000,0.000
4666,0.000,0.000,0.000,0.000
4667,0.000,0.000,0.000,0.000
4668,0.000,0.000,0.000,0.000
4669,0.000,0.000,0.000,0.000
4670,0.000,0.000,0.000,0.000
4671,0.000,0.000,0.000,0.000
4672,0.000,0.000,0.000,0.000
4673,0.000,0.000,0.000,0.000
4674,0.000,0.000,0.000,0.000
4675,0.000,0.000,0.000,0.000
4676,0.000,0.000,0.000,0.000
4677,0.000,0.000,0.000,0.000
4678,0.000,0.000,0.000,0.000
4679,0.000,0.000,0.000,0.000
4680,0.000,0.000,0.000,0.000
4681,0.000,0.000,0.000,0.000
4682,0.000,0.000,0.000,0.000
4683,0.000,0.000,0.000,0.000
4684,0.000,0.000,0.000,0.000
4685,0.000,0.000,0.000,0.000
4686,0.000,0.000,0.000,0.000
4687,0.000,0.000,0.000,0.000
4688,0.000,0.000,0.000,0.000
4689,0.000,0.000,0.000,0.000
4690,0.000,0.000,0.000,0.000
4691,0.000,0.000,0.000,0.000
4692,0.000,0.000,0.000,0.000
4693,0.000,0.000,0.000,0.000
4694,0.000,0.000,0.000,0.000
4695,0.000,0.000,0.000,0.000
4696,0.000,0.000,0.000,0.000
4697,0.000,0.000,0.000,0.000
4698,0.000,0.000,0.000,0.000
4699,0.000,0.000,0.000,0.000
4700,0.000,0.000,0.000,0.000
4701,0.000,0.000,0.000,0.000
4702,0.000,0.000,0.000,0.000
4703,0.000,0.000,0.000,0.000
4704,0.000,0.000,0.000,0.000
4705,0.000,0.000,0.000,0.000
4706,0.000,0.000,0.000,0.000
4707,0.000,0.000,0.000,0.000
4708,0.000,0.000,0.000,0.000
4709,0.000,0.000,0.000,0.000
4710,0.000,0.000,0.000,0.000
4711,0.000,0.000,0.000,0.000
4712,0.000,0.000,0.000,0.000
4713,0.000,0.000,0.000,0.000
4714,0.000,0.000,0.000,0.000
4715,0.000,0.000,0.000,0.000
4716,0.000,0.000,0.000,0.000
4717,0.000,0.000,0.000,0.000
4718,0.000,0.000,0.000,0.000
4719,0.000,0.000,0.000,0.000
4720,0.000,0.000,0.000,0.000
4721,0.000,0.000,0.000,0.000
4722,0.000,0.000,0.000,0.000
4723,0.000,0.000,0.000,0.000
4724,0.000,0.000,0.000,0.000
4725,0.000,0.000,0.000,0.000
4726,0.000,0.000,0.000,0.000
4727,0.000,0.000,0.000,0.000
4728,0.000,0.000,0.000,0.000
4729,0.000,0.000,0.000,0.000
4730,0.000,0.000,0.000,0.000
4731,0.000,0.000,0.000,0.000
4732,0.000,0.000,0.000,0.000
4733,0.000,0.000,0.000,0.000
4734,0.000,0.000,0.000,0.000
4735,0.000,0.000,0.000,0.000
4736,0.000,0.000,0.000,0.000
4737,0.000,0.000,0.000,0.000
4738,0.000,0.000,0.000,0.000
4739,0.000,0.000,0.000,0.000
4740,0.000,0.000,0.000,0.000
4741,0.000,0.000,0.000,0.000
4742,0.000,0.000,0.000,0.000
4743,0.000,0.000,0.000,0.000
4744,0.000,0.000,0.000,0.000
4745,0.000,0.000,0.000,0.000
4746,0.000,0.000,0.000,0.000
4747,0.000,0.000,0.000,0.000
4748,0.000,0.000,0.000,0.000
4749,0.000,0.000,0.000,0.000
4750,0.000,0.000,0.000,0.000
4751,0.000,0.000,0.000,0.000
4752,0.000,0.000,0.000,0.000
4753,0.000,0.000,0.000,0.000
4754,0.000,0.000,0.000,0.000
4755,0.000,0.000,0.000,0.000
4756,0.000,0.000,0.000,0.000
4757,0.000,0.000,0.000,0.000
4758,0.000,0.000,0.000,0.000
4759,0.000,0.000,0.000,0.000
4760,0.000,0.000,0.000,0.000
4761,0.000,0.000,0.000,0.000
4762,0.000,0.000,0.000,0.000
4763,0.000,0.000,0.000,0.000
4764,0.000,0.000,0.000,0.000
4765,0.000,0.000,0.000,0.000
4766,0.000,0.000,0.000,0.000
4767,0.000,0.000,0.000,0.000
4768,0.000,0.000,0.000,0.000
4769,0.000,0.000,0.000,0.000
4770,0.000,0.000,0.000,0.000
4771,0.000,0.000,0.000,0.000
4772,0.000,0.000,0.000,0.000
4773,0.000,0.000,0.000,0.000
4774,0.000,0.000,0.000,0.000
4775,0.000,0.000,0.000,0.000
4776,0.000,0.000,0.000,0.000
4777,0.000,0.000,0.000,0.000
4778,0.000,0.000,0.000,0.000
4779,0.000,0.000,0.000,0.000
4780,0.000,0.000,0.000,0.000
4781,0.000,0.000,0.000,0.000
4782,0.000,0.000,0.000,0.000
4783,0.000,0.000,0.000,0.000
4784,0.000,0.000,0.000,0.000
4785,0.000,0.000,0.000,0.000
4786,0.000,0.000,0.000,0.000
4787,0.000,0.000,0.000,0.000
4788,0.000,0.000,0.000,0.000
4789,0.000,0.000,0.000,0.000
4790,0.000,0.000,0.000,0.000
4791,0.000,0.000,0.000,0.000
4792,0.000,0.000,0.000,0.000
4793,0.000,0.000,0.000,0.000
4794,0.000,0.000,0.000,0.000
4795,0.000,0.000,0.000,0.000
4796,0.000,0.000,0.000,0.000
4797,0.000,0.000,0.000,0.000
4798,0.000,0.000,0.000,0.000
4799,0.000,0.000,0.000,0.000
4800,0.000,0.000,0.000,0.000
4801,0.000,0.000,0.000,0.000
4802,0.000,0.000,0.000,0.000
4803,0.000,0.000,0.000,0.000
4804,0.000,0.000,0.000,0.000
4805,0.000,0.000,0.000,0.000
4806,0.000,0.000,0.000,0.000
4807,0.000,0.000,0.000,0.000
4808,0.000,0.000,0.000,0.000
4809,0.000,0.000,0.000,0.000
4810,0.000,0.000,0.000,0.000
4811,0.000,0.000,0.000,0.000
4812,0.000,0.000,0.000,0.000
4813,0.000,0.000,0.000,0.000
4814,0.000,0.000,0.000,0.000
4815,0.000,0.000,0.000,0.000
4816,0.000,0.000,0.000,0.000
4817,0.000,0.000,0.000,0.000
4818,0.000,0.000,0.000,0.000
4819,0.000,0.000,0.000,0.000
4820,0.000,0.000,0.000,0.000
4821,0.000,0.000,0.000,0.000
4822,0.000,0.000,0.000,0.000
4823,0.000,0.000,0.000,0.000
4824,0.000,0.000,0.000,0.000
4825,0.000,0.000,0.000,0.000
4826,0.000,0.000,0.000,0.000
4827,0.000,0.000,0.000,0.000
4828,0.000,0.000,0.000,0.000
4829,0.000,0.000,0.000,0.000
4830,0.000,0.000,0.000,0.000
4831,0.000,0.000,0.000,0.000
4832,0.000,0.000,0.000,0.000
4833,0.000,0.000,0.000,0.000
4834,0.000,0.000,0.000,0.000
4835,0.000,0.000,0.000,0.000
4836,0.000,0.000,0.000,0.000
4837,0.000,0.000,0.000,0.000
4838,0.000,0.000,0.000,0.000
4839,0.000,0.000,0.000,0.000
4840,0.000,0.000,0.000,0.000
4841,0.000,0.000,0.000,0.000
4842,0.000,0.000,0.000,0.000
4843,0.000,0.000,0.000,0.000
4844,0.000,0.000,0.000,0.000
4845,0.000,0.000,0.000,0.000
4846,0.000,0.000,0.000,0.000
4847,0.000,0.000,0.000,0.000
4848,0.000,0.000,0.000,0.000
4849,0.000,0.000,0.000,0.000
4850,0.000,0.000,0.000,0.000
4851,0.000,0.000,0.000,0.000
4852,0.000,0.000,0.000,0.000
4853,0.000,0.000,0.000,0.000
4854,0.000,0.000,0.000,0.000
4855,0.000,0.000,0.000,0.000
4856,0.000,0.000,0.000,0.000
4857,0.000,0.000,0.000,0.000
4858,0.000,0.000,0.000,0.000
4859,0.000,0.000,0.000,0.000
4860,0.000,0.000,0.000,0.000
4861,0.000,0.000,0.000,0.000
4862,0.000,0.000,0.000,0.000
4863,0.000,0.000,0.000,0.000
4864,0.000,0.000,0.000,0.000
4865,0.000,0.000,0.000,0.000
4866,0.000,0.000,0.000,0.000
4867,0.000,0.000,0.000,0.000
4868,0.000,0.000,0.000,0.000
4869,0.000,0.000,0.000,0.000
4870,0.000,0.000,0.000,0.000
4871,0.000,0.000,0.000,0.000
4872,0.000,0.000,0.000,0.000
4873,0.000,0.000,0.000,0.000
4874,0.000,0.000,0.000,0.000
4875,0.000,0.000,0.000,0.000
4876,0.000,0.000,0.000,0.000
4877,0.000,0.000,0.000,0.000
4878,0.000,0.000,0.000,0.000
4879,0.000,0.000,0.000,0.000
4880,0.000,0.000,0.000,0.000
4881,0.000,0.000,0.000,0.000
4882,0.000,0.000,0.000,0.000
4883,0.000,0.000,0.000,0.000
4884,0.000,0.000,0.000,0.000
4885,0.000,0.000,0.000,0.000
4886,0.000,0.000,0.000,0.000
4887,0.000,0.000,0.000,0.000
4888,0.000,0.000,0.000,0.000
4889,0.000,0.000,0.000,0.000
4890,0.000,0.000,0.000,0.000
4891,0.000,0.000,0.000,0.000
4892,0.000,0.000,0.000,0.000
4893,0.000,0.000,0.000,0.000
4894,0.000,0.000,0.000,0.000
4895,0.000,0.000,0.000,0.000
4896,0.000,0.000,0.000,0.000
4897,0.000,0.000,0.000,0.000
4898,0.000,0.000,0.000,0.000
4899,0.000,0.000,0.000,0.000
4900,0.000,0.000,0.000,0.000
4901,0.000,0.000,0.000,0.000
4902,0.000,0.000,0.000,0.000
4903,0.000,0.000,0.000,0.000
4904,0.000,0.000,0.000,0.000
4905,0.000,0.000,0.000,0.000
4906,0.000,0.000,0.000,0.000
4907,0.000,0.000,0.000,0.000
4908,0.000,0.000,0.000,0.000
4909,0.000,0.000,0.000,0.000
4910,0.000,0.000,0.000,0.000
4911,0.000,0.000,0.000,0.000
4912,0.000,0.000,0.000,0.000
4913,0.000,0.000,0.000,0.000
4914,0.000,0.000,0.000,0.000
4915,0.000,0.000,0.000,0.000
4916,0.000,0.000,0.000,0.000
4917,0.000,0.000,0.000,0.000
4918,0.000,0.000,0.000,0.000
4919,0.000,0.000,0.000,0.000
4920,0.000,0.000,0.000,0.000
4921,0.000,0.000,0.000,0.000
4922,0.000,0.000,0.000,0.000
4923,0.000,0.000,0.000,0.000
4924,0.000,0.000,0.000,0.000
4925,0.000,0.000,0.000,0.000
4926,0.000,0.000,0.000,0.000
4927,0.000,0.000,0.000,0.000
4928,0.000,0.000,0.000,0.000
4929,0.000,0.000,0.000,0.000
4930,0.000,0.000,0.000,0.000
4931,0.000,0.000,0.000,0.000
4932,0.000,0.000,0.000,0.000
4933,0.000,0.000,0.000,0.000
4934,0.000,0.000,0.000,0.000
4935,0.000,0.000,0.000,0.000
4936,0.000,0.000,0.000,0.000
4937,0.000,0.000,0.000,0.000
4938,0.000,0.000,0.000,0.000
4939,0.000,0.000,0.000,0.000
4940,0.000,0.000,0.000,0.000
4941,0.000,0.000,0.000,0.000
4942,0.000,0.000,0.000,0.000
4943,0.000,0.000,0.000,0.000
4944,0.000,0.000,0.000,0.000
4945,0.000,0.000,0.000,0.000
4946,0.000,0.000,0.000,0.000
4947,0.000,0.000,0.000,0.000
4948,0.000,0.000,0.000,0.000
4949,0.000,0.000,0.000,0.000
4950,0.000,0.000,0.000,0.000
4951,0.000,0.000,0.000,0.000
4952,0.000,0.000,0.000,0.000
4953,0.000,0.000,0.000,0.000
4954,0.000,0.000,0.000,0.000
4955,0.000,0.000,0.000,0.000
4956,0.000,0.000,0.000,0.000
4957,0.000,0.000,0.000,0.000
4958,0.000,0.000,0.000,0.000
4959,0.000,0.000,0.000,0.000
4960,0.000,0.000,0.000,0.000
4961,0.000,0.000,0.000,0.000
4962,0.000,0.000,0.000,0.000
4963,0.000,0.000,0.000,0.000
4964,0.000,0.000,0.000,0.000
4965,0.000,0.000,0.000,0.000
4966,0.000,0.000,0.000,0.000
4967,0.000,0.000,0.000,0.000
4968,0.000,0.000,0.000,0.000
4969,0.000,0.000,0.000,0.000
4970,0.000,0.000,0.000,0.000
4971,0.000,0.000,0.000,0.000
4972,0.000,0.000,0.000,0.000
4973,0.000,0.000,0.000,0.000
4974,0.000,0.000,0.000,0.000
4975,0.000,0.000,0.000,0.000
4976,0.000,0.000,0.000,0.000
4977,0.000,0.000,0.000,0.000
4978,0.000,0.000,0.000,0.000
4979,0.000,0.000,0.000,0.000
4980,0.000,0.000,0.000,0.000
4981,0.000,0.000,0.000,0.000
4982,0.000,0.000,0.000,0.000
4983,0.000,0.000,0.000,0.000
4984,0.000,0.000,0.000,0.000
4985,0.000,0.000,0.000,0.000
4986,0.000,0.000,0.000,0.000
4987,0.000,0.000,0.000,0.000
4988,0.000,0.000,0.000,0.000
4989,0.000,0.000,0.000,0.000
4990,0.000,0.000,0.000,0.000
4991,0.000,0.000,0.000,0.000
4992,0.000,0.000,0.000,0.000
4993,0.000,0.000,0.000,0.000
4994,0.000,0.000,0.000,0.000
4995,0.000,0.000,0.000,0.000
4996,0.000,0.000,0.000,0.000
4997,0.000,0.000,0.000,0.000
4998,0.000,0.000,0.000,0.000
4999,0.000,0.000,0.000,0.000
5000,0.000,0.000,0.000,0.000
5001,0.000,0.000,0.000,0.000
5002,0.000,0.000,0.000,0.000
5003,0.000,0.000,0.000,0.000
5004,0.000,0.000,0.000,0.000
5005,0.000,0.000,0.000,0.000
5006,0.000,0.000,0.000,0.000
5007,0.000,0.000,0.000,0.000
5008,0.000,0.000,0.000,0.000
5009,0.000,0.000,0.000,0.000
5010,0.000,0.000,0.000,0.000
5011,0.000,0.000,0.000,0.000
5012,0.000,0.000,0.000,0.000
5013,0.000,0.000,0.000,0.000
5014,0.000,0.000,0.000,0.000
5015,0.000,0.000,0.000,0.000
5016,0.000,0.000,0.000,0.000
5017,0.000,0.000,0.000,0.000
5018,0.000,0.000,0.000,0.000
5019,0.000,0.000,0.000,0.000
5020,0.000,0.000,0.000,0.000
5021,0.000,0.000,0.000,0.000
5022,0.000,0.000,0.000,0.000
5023,0.000,0.000,0.000,0.000
5024,0.000,0.000,0.000,0.000
5025,0.000,0.000,0.000,0.000
5026,0.000,0.000,0.000,0.000
5027,0.000,0.000,0.000,0.000
5028,0.000,0.000,0.000,0.000
5029,0.000,0.000,0.000,0.000
5030,0.000,0.000,0.000,0.000
5031,0.000,0.000,0.000,0.000
5032,0.000,0.000,0.000,0.000
5033,0.000,0.000,0.000,0.000
5034,0.000,0.000,0.000,0.000
5035,0.000,0.000,0.000,0.000
5036,0.000,0.000,0.000,0.000
5037,0.000,0.000,0.000,0.000
5038,0.000,0.000,0.000,0.000
5039,0.000,0.000,0.000,0.000
5040,0.000,0.000,0.000,0.000
5041,0.000,0.000,0.000,0.000
5042,0.000,0.000,0.000,0.000
5043,0.000,0.000,0.000,0.000
5044,0.000,0.000,0.000,0.000
5045,0.000,0.000,0.000,0.000
5046,0.000,0.000,0.000,0.000
5047,0.000,0.000,0.000,0.000
5048,0.000,0.000,0.000,0.000
5049,0.000,0.000,0.000,0.000
5050,0.000,0.000,0.000,0.000
5051,0.000,0.000,0.000,0.000
5052,0.000,0.000,0.000,0.000
5053,0.000,0.000,0.000,0.000
5054,0.000,0.000,0.000,0.000
5055,0.000,0.000,0.000,0.000
5056,0.000,0.000,0.000,0.000
5057,0.000,0.000,0.000,0.000
5058,0.000,0.000,0.000,0.000
5059,0.000,0.000,0.000,0.000
5060,0.000,0.000,0.000,0.000
5061,0.000,0.000,0.000,0.000
5062,0.000,0.000,0.000,0.000
5063,0.000,0.000,0.000,0.000
5064,0.000,0.000,0.000,0.000
5065,0.000,0.000,0.000,0.000
5066,0.000,0.000,0.000,0.000
5067,0.000,0.000,0.000,0.000
5068,0.000,0.000,0.000,0.000
5069,0.000,0.000,0.000,0.000
5070,0.000,0.000,0.000,0.000
5071,0.000,0.000,0.000,0.000
5072,0.000,0.000,0.000,0.000
5073,0.000,0.000,0.000,0.000
5074,0.000,0.000,0.000,0.000
5075,0.000,0.000,0.000,0.000
5076,0.000,0.000,0.000,0.000
5077,0.000,0.000,0.000,0.000
5078,0.000,0.000,0.000,0.000
5079,0.000,0.000,0.000,0.000
5080,0.000,0.000,0.000,0.000
5081,0.000,0.000,0.000,0.000
5082,0.000,0.000,0.000,0.000
5083,0.000,0.000,0.000,0.000
5084,0.000,0.000,0.000,0.000
5085,0.000,0.000,0.000,0.000
5086,0.000,0.000,0.000,0.000
5087,0.000,0.000,0.000,0.000
5088,0.000,0.000,0.000,0.000
5089,0.000,0.000,0.000,0.000
5090,0.000,0.000,0.000,0.000
5091,0.000,0.000,0.000,0.000
5092,0.000,0.000,0.000,0.000
5093,0.000,0.000,0.000,0.000
5094,0.000,0.000,0.000,0.000
5095,0.000,0.000,0.000,0.000
5096,0.000,0.000,0.000,0.000
5097,0.000,0.000,0.000,0.000
5098,0.000,0.000,0.000,0.000
5099,0.000,0.000,0.000,0.000
5100,0.000,0.000,0.000,0.000
5101,0.000,0.000,0.000,0.000
5102,0.000,0.000,0.000,0.000
5103,0.000,0.000,0.000,0.000
5104,0.000,0.000,0.000,0.000
5105,0.000,0.000,0.000,0.000
5106,0.000,0.000,0.000,0.000
5107,0.000,0.000,0.000,0.000
5108,0.000,0.000,0.000,0.000
5109,0.000,0.000,0.000,0.000
5110,0.000,0.000,0.000,0.000
5111,0.000,0.000,0.000,0.000
5112,0.000,0.000,0.000,0.000
5113,0.000,0.000,0.000,0.000
5114,0.000,0.000,0.000,0.000
5115,0.000,0.000,0.000,0.000
5116,0.000,0.000,0.000,0.000
5117,0.000,0.000,0.000,0.000
5118,0.000,0.000,0.000,0.000
5119,0.000,0.000,0.000,0.000
5120,0.000,0.000,0.000,0.000
5121,0.000,0.000,0.000,0.000
5122,0.000,0.000,0.000,0.000
5123,0.000,0.000,0.000,0.000
5124,0.000,0.000,0.000,0.000
5125,0.000,0.000,0.000,0.000
5126,0.000,0.000,0.000,0.000
5127,0.000,0.000,0.000,0.000
5128,0.000,0.000,0.000,0.000
5129,0.000,0.000,0.000,0.000
5130,0.000,0.000,0.000,0.000
5131,0.000,0.000,0.000,0.000
5132,0.000,0.000,0.000,0.000
5133,0.000,0.000,0.000,0.000
5134,0.000,0.000,0.000,0.000
5135,0.000,0.000,0.000,0.000
5136,0.000,0.000,0.000,0.000
5137,0.000,0.000,0.000,0.000
5138,0.000,0.000,0.000,0.000
5139,0.000,0.000,0.000,0.000
5140,0.000,0.000,0.000,0.000
5141,0.000,0.000,0.000,0.000
5142,0.000,0.000,0.000,0.000
5143,0.000,0.000,0.000,0.000
5144,0.000,0.000,0.000,0.000
5145,0.000,0.000,0.000,0.000
5146,0.000,0.000,0.000,0.000
5147,0.000,0.000,0.000,0.000
5148,0.000,0.000,0.000,0.000
5149,0.000,0.000,0.000,0.000
5150,0.000,0.000,0.000,0.000
5151,0.000,0.000,0.000,0.000
5152,0.000,0.000,0.000,0.000
5153,0.000,0.000,0.000,0.000
5154,0.000,0.000,0.000,0.000
5155,0.000,0.000,0.000,0.000
5156,0.000,0.000,0.000,0.000
5157,0.000,0.000,0.000,0.000
5158,0.000,0.000,0.000,0.000
5159,0.000,0.000,0.000,0.000
5160,0.000,0.000,0.000,0.000
5161,0.000,0.000,0.000,0.000
5162,0.000,0.000,0.000,0.000
5163,0.000,0.000,0.000,0.000
5164,0.000,0.000,0.000,0.000
5165,0.000,0.000,0.000,0.000
5166,0.000,0.000,0.000,0.000
5167,0.000,0.000,0.000,0.000
5168,0.000,0.000,0.000,0.000
5169,0.000,0.000,0.000,0.000
5170,0.000,0.000,0.000,0.000
5171,0.000,0.000,0.000,0.000
5172,0.000,0.000,0.000,0.000
5173,0.000,0.000,0.000,0.000
5174,0.000,0.000,0.000,0.000
5175,0.000,0.000,0.000,0.000
5176,0.000,0.000,0.000,0.000
5177,0.000,0.000,0.000,0.000
5178,0.000,0.000,0.000,0.000
5179,0.000,0.000,0.000,0.000
5180,0.000,0.000,0.000,0.000
5181,0.000,0.000,0.000,0.000
5182,0.000,0.000,0.000,0.000
5183,0.000,0.000,0.000,0.000
5184,0.000,0.000,0.000,0.000
5185,0.000,0.000,0.000,0.000
5186,0.000,0.000,0.000,0.000
5187,0.000,0.000,0.000,0.000
5188,0.000,0.000,0.000,0.000
5189,0.000,0.000,0.000,0.000
5190,0.000,0.000,0.000,0.000
5191,0.000,0.000,0.000,0.000
5192,0.000,0.000,0.000,0.000
5193,0.000,0.000,0.000,0.000
5194,0.000,0.000,0.000,0.000
5195,0.000,0.000,0.000,0.000
5196,0.000,0.000,0.000,0.000
5197,0.000,0.000,0.000,0.000
5198,0.000,0.000,0.000,0.000
5199,0.000,0.000,0.000,0.000
5200,0.000,0.000,0.000,0.000
5201,0.000,0.000,0.000,0.000
5202,0.000,0.000,0.000,0.000
5203,0.000,0.000,0.000,0.000
5204,0.000,0.000,0.000,0.000
5205,0.000,0.000,0.000,0.000
5206,0.000,0.000,0.000,0.000
5207,0.000,0.000,0.000,0.000
5208,0.000,0.000,0.000,0.000
5209,0.000,0.000,0.000,0.000
5210,0.000,0.000,0.000,0.000
5211,0.000,0.000,0.000,0.000
5212,0.000,0.000,0.000,0.000
5213,0.000,0.000,0.000,0.000
5214,0.000,0.000,0.000,0.000
5215,0.000,0.000,0.000,0.000
5216,0.000,0.000,0.000,0.000
5217,0.000,0.000,0.000,0.000
5218,0.000,0.000,0.000,0.000
5219,0.000,0.000,0.000,0.000
5220,0.000,0.000,0.000,0.000
5221,0.000,0.000,0.000,0.000
5222,0.000,0.000,0.000,0.000
5223,0.000,0.000,0.000,0.000
5224,0.000,0.000,0.000,0.000
5225,0.000,0.000,0.000,0.000
5226,0.000,0.000,0.000,0.000
5227,0.000,0.000,0.000,0.000
5228,0.000,0.000,0.000,0.000
5229,0.000,0.000,0.000,0.000
5230,0.000,0.000,0.000,0.000
5231,0.000,0.000,0.000,0.000
5232,0.000,0.000,0.000,0.000
5233,0.000,0.000,0.000,0.000
5234,0.000,0.000,0.000,0.000
5235,0.000,0.000,0.000,0.000
5236,0.000,0.000,0.000,0.000
5237,0.000,0.000,0.000,0.000
5238,0.000,0.000,0.000,0.000
5239,0.000,0.000,0.000,0.000
5240,0.000,0.000,0.000,0.000
5241,0.000,0.000,0.000,0.000
5242,0.000,0.000,0.000,0.000
5243,0.000,0.000,0.000,0.000
5244,0.000,0.000,0.000,0.000
5245,0.000,0.000,0.000,0.000
5246,0.000,0.000,0.000,0.000
5247,0.000,0.000,0.000,0.000
5248,0.000,0.000,0.000,0.000
5249,0.000,0.000,0.000,0.000
5250,0.000,0.000,0.000,0.000
5251,0.000,0.000,0.000,0.000
5252,0.000,0.000,0.000,0.000
5253,0.000,0.000,0.000,0.000
5254,0.000,0.000,0.000,0.000
5255,0.000,0.000,0.000,0.000
5256,0.000,0.000,0.000,0.000
5257,0.000,0.000,0.000,0.000
5258,0.000,0.000,0.000,0.000
5259,0.000,0.000,0.000,0.000
5260,0.000,0.000,0.000,0.000
5261,0.000,0.000,0.000,0.000
5262,0.000,0.000,0.000,0.000
5263,0.000,0.000,0.000,0.000
5264,0.000,0.000,0.000,0.000
5265,0.000,0.000,0.000,0.000
5266,0.000,0.000,0.000,0.000
5267,0.000,0.000,0.000,0.000
5268,0.000,0.000,0.000,0.000
5269,0.000,0.000,0.000,0.000
5270,0.000,0.000,0.000,0.000
5271,0.000,0.000,0.000,0.000
5272,0.000,0.000,0.000,0.000
5273,0.000,0.000,0.000,0.000
5274,0.000,0.000,0.000,0.000
5275,0.000,0.000,0.000,0.000
5276,0.000,0.000,0.000,0.000
5277,0.000,0.000,0.000,0.000
5278,0.000,0.000,0.000,0.000
5279,0.000,0.000,0.000,0.000
5280,0.000,0.000,0.000,0.000
5281,0.000,0.000,0.000,0.000
5282,0.000,0.000,0.000,0.000
5283,0.000,0.000,0.000,0.000
5284,0.000,0.000,0.000,0.000
5285,0.000,0.000,0.000,0.000
5286,0.000,0.000,0.000,0.000
5287,0.000,0.000,0.000,0.000
5288,0.000,0.000,0.000,0.000
5289,0.000,0.000,0.000,0.000
5290,0.000,0.000,0.000,0.000
5291,0.000,0.000,0.000,0.000
5292,0.000,0.000,0.000,0.000
5293,0.000,0.000,0.000,0.000
5294,0.000,0.000,0.000,0.000
5295,0.000,0.000,0.000,0.000
5296,0.000,0.000,0.000,0.000
5297,0.000,0.000,0.000,0.000
5298,0.000,0.000,0.000,0.000
5299,0.000,0.000,0.000,0.000
5300,0.000,0.000,0.000,0.000
5301,0.000,0.000,0.000,0.000
5302,0.000,0.000,0.000,0.000
5303,0.000,0.000,0.000,0.000
5304,0.000,0.000,0.000,0.000
5305,0.000,0.000,0.000,0.000
5306,0.000,0.000,0.000,0.000
5307,0.000,0.000,0.000,0.000
5308,0.000,0.000,0.000,0.000
5309,0.000,0.000,0.000,0.000
5310,0.000,0.000,0.000,0.000
5311,0.000,0.000,0.000,0.000
5312,0.000,0.000,0.000,0.000
5313,0.000,0.000,0.000,0.000
5314,0.000,0.000,0.000,0.000
5315,0.000,0.000,0.000,0.000
5316,0.000,0.000,0.000,0.000
5317,0.000,0.000,0.000,0.000
5318,0.000,0.000,0.000,0.000
5319,0.000,0.000,0.000,0.000
5320,0.000,0.000,0.000,0.000
5321,0.000,0.000,0.000,0.000
5322,0.000,0.000,0.000,0.000
5323,0.000,0.000,0.000,0.000
5324,0.000,0.000,0.000,0.000
5325,0.000,0.000,0.000,0.000
5326,0.000,0.000,0.000,0.000
5327,0.000,0.000,0.000,0.000
5328,0.000,0.000,0.000,0.000
5329,0.000,0.000,0.000,0.000
5330,0.000,0.000,0.000,0.000
5331,0.000,0.000,0.000,0.000
5332,0.000,0.000,0.000,0.000
5333,0.000,0.000,0.000,0.000
5334,0.000,0.000,0.000,0.000
5335,0.000,0.000,0.000,0.000
5336,0.000,0.000,0.000,0.000
5337,0.000,0.000,0.000,0.000
5338,0.000,0.000,0.000,0.000
5339,0.000,0.000,0.000,0.000
5340,0.000,0.000,0.000,0.000
5341,0.000,0.000,0.000,0.000
5342,0.000,0.000,0.000,0.000
5343,0.000,0.000,0.000,0.000
5344,0.000,0.000,0.000,0.000
5345,0.000,0.000,0.000,0.000
5346,0.000,0.000,0.000,0.000
5347,0.000,0.000,0.000,0.000
5348,0.000,0.000,0.000,0.000
5349,0.000,0.000,0.000,0.000
5350,0.000,0.000,0.000,0.000
5351,0.000,0.000,0.000,0.000
5352,0.000,0.000,0.000,0.000
5353,0.000,0.000,0.000,0.000
5354,0.000,0.000,0.000,0.000
5355,0.000,0.000,0.000,0.000
5356,0.000,0.000,0.000,0.000
