frame,tank1,tank2,tank3,overall
22326,0.002,0.000,0.000,0.001
22327,0.002,0.000,0.000,0.001
22328,0.002,0.000,0.000,0.001
22329,0.002,0.000,0.000,0.001
22330,0.002,0.000,0.000,0.001
22331,0.002,0.000,0.000,0.001
22332,0.002,0.000,0.000,0.001
22333,0.002,0.000,0.000,0.001
22334,0.002,0.000,0.000,0.001
22335,0.002,0.000,0.000,0.001
22336,0.002,0.000,0.000,0.001
22337,0.002,0.000,0.000,0.001
22338,0.002,0.000,0.000,0.001
22339,0.002,0.000,0.000,0.001
22340,0.002,0.000,0.000,0.001
22341,0.002,0.000,0.000,0.001
22342,0.002,0.000,0.000,0.001
22343,0.002,0.000,0.000,0.001
22344,0.002,0.000,0.000,0.001
22345,0.002,0.000,0.000,0.001
22346,0.002,0.000,0.000,0.001
22347,0.002,0.000,0.000,0.001
22348,0.002,0.000,0.000,0.001
22349,0.002,0.000,0.000,0.001
22350,0.002,0.000,0.000,0.001
22351,0.002,0.000,0.000,0.001
22352,0.002,0.000,0.000,0.001
22353,0.002,0.000,0.000,0.001
22354,0.002,0.000,0.000,0.001
22355,0.002,0.000,0.000,0.001
22356,0.002,0.000,0.000,0.001
22357,0.002,0.000,0.000,0.001
22358,0.002,0.000,0.000,0.001
22359,0.002,0.000,0.000,0.001
22360,0.002,0.000,0.000,0.001
22361,0.002,0.000,0.000,0.001
22362,0.002,0.000,0.000,0.001
22363,0.002,0.000,0.000,0.001
22364,0.002,0.000,0.000,0.001
22365,0.002,0.000,0.000,0.001
22366,0.002,0.000,0.000,0.001
22367,0.002,0.000,0.000,0.001
22368,0.002,0.000,0.000,0.001
22369,0.002,0.000,0.000,0.001
22370,0.002,0.000,0.000,0.001
22371,0.002,0.000,0.000,0.001
22372,0.002,0.000,0.000,0.001
22373,0.002,0.000,0.000,0.001
22374,0.002,0.000,0.000,0.001
22375,0.002,0.000,0.000,0.001
22376,0.002,0.000,0.000,0.001
22377,0.002,0.000,0.000,0.001
22378,0.002,0.000,0.000,0.001
22379,0.002,0.000,0.000,0.001
22380,0.002,0.000,0.000,0.001
22381,0.002,0.000,0.000,0.001
22382,0.002,0.000,0.000,0.001
22383,0.002,0.000,0.000,0.001
22384,0.002,0.000,0.000,0.001
22385,0.002,0.000,0.000,0.001
22386,0.002,0.000,0.000,0.001
22387,0.002,0.000,0.000,0.001
22388,0.002,0.000,0.000,0.001
22389,0.002,0.000,0.000,0.001
22390,0.002,0.000,0.000,0.001
22391,0.002,0.000,0.000,0.001
22392,0.002,0.000,0.000,0.001
22393,0.002,0.000,0.000,0.001
22394,0.002,0.000,0.000,0.001
22395,0.002,0.000,0.000,0.001
22396,0.002,0.000,0.000,0.001
22397,0.002,0.000,0.000,0.001
22398,0.002,0.000,0.000,0.001
22399,0.002,0.000,0.000,0.001
22400,0.002,0.000,0.000,0.001
22401,0.002,0.000,0.000,0.001
22402,0.002,0.000,0.000,0.001
22403,0.002,0.000,0.000,0.001
22404,0.002,0.000,0.000,0.001
22405,0.002,0.000,0.000,0.001
22406,0.002,0.000,0.000,0.001
22407,0.002,0.000,0.000,0.001
22408,0.002,0.000,0.000,0.001
22409,0.002,0.000,0.000,0.001
22410,0.002,0.000,0.000,0.001
22411,0.002,0.000,0.000,0.001
22412,0.002,0.000,0.000,0.001
22413,0.002,0.000,0.000,0.001
22414,0.002,0.000,0.000,0.001
22415,0.002,0.000,0.000,0.001
22416,0.002,0.000,0.000,0.001
22417,0.002,0.000,0.000,0.001
22418,0.002,0.000,0.000,0.001
22419,0.002,0.000,0.000,0.001
22420,0.002,0.000,0.000,0.001
22421,0.002,0.000,0.000,0.001
22422,0.002,0.000,0.000,0.001
22423,0.002,0.000,0.000,0.001
22424,0.002,0.000,0.000,0.001
22425,0.002,0.000,0.000,0.001
22426,0.002,0.000,0.000,0.001
22427,0.002,0.000,0.000,0.001
22428,0.002,0.000,0.000,0.001
22429,0.002,0.000,0.000,0.001
22430,0.002,0.000,0.000,0.001
22431,0.002,0.000,0.000,0.001
22432,0.002,0.000,0.000,0.001
22433,0.002,0.000,0.000,0.001
22434,0.002,0.000,0.000,0.001
22435,0.002,0.000,0.000,0.001
22436,0.002,0.000,0.000,0.001
22437,0.002,0.000,0.000,0.001
22438,0.002,0.000,0.000,0.001
22439,0.002,0.000,0.000,0.001
22440,0.002,0.000,0.000,0.001
22441,0.002,0.000,0.000,0.001
22442,0.002,0.000,0.000,0.001
22443,0.002,0.000,0.000,0.001
22444,0.002,0.000,0.000,0.001
22445,0.002,0.000,0.000,0.001
22446,0.002,0.000,0.000,0.001
22447,0.002,0.000,0.000,0.001
22448,0.002,0.000,0.000,0.001
22449,0.002,0.000,0.000,0.001
22450,0.002,0.000,0.000,0.001
22451,0.002,0.000,0.000,0.001
22452,0.002,0.000,0.000,0.001
22453,0.002,0.000,0.000,0.001
22454,0.002,0.000,0.000,0.001
22455,0.002,0.000,0.000,0.001
22456,0.002,0.000,0.000,0.001
22457,0.002,0.000,0.000,0.001
22458,0.002,0.000,0.000,0.001
22459,0.002,0.000,0.000,0.001
22460,0.002,0.000,0.000,0.001
22461,0.002,0.000,0.000,0.001
22462,0.002,0.000,0.000,0.001
22463,0.002,0.000,0.000,0.001
22464,0.002,0.000,0.000,0.001
22465,0.002,0.000,0.000,0.001
22466,0.002,0.000,0.000,0.001
22467,0.002,0.000,0.000,0.001
22468,0.002,0.000,0.000,0.001
22469,0.002,0.000,0.000,0.001
22470,0.002,0.000,0.000,0.001
22471,0.002,0.000,0.000,0.001
22472,0.002,0.000,0.000,0.001
22473,0.002,0.000,0.000,0.001
22474,0.002,0.000,0.000,0.001
22475,0.002,0.000,0.000,0.001
22476,0.002,0.000,0.000,0.001
22477,0.002,0.000,0.000,0.001
22478,0.002,0.000,0.000,0.001
22479,0.002,0.000,0.000,0.001
22480,0.002,0.000,0.000,0.001
22481,0.002,0.000,0.000,0.001
22482,0.002,0.000,0.000,0.001
22483,0.002,0.000,0.000,0.001
22484,0.002,0.000,0.000,0.001
22485,0.002,0.000,0.000,0.001
22486,0.002,0.000,0.000,0.001
22487,0.002,0.000,0.000,0.001
22488,0.002,0.000,0.000,0.001
22489,0.002,0.000,0.000,0.001
22490,0.002,0.000,0.000,0.001
22491,0.002,0.000,0.000,0.001
22492,0.002,0.000,0.000,0.001
22493,0.002,0.000,0.000,0.001
22494,0.002,0.000,0.000,0.001
22495,0.002,0.000,0.000,0.001
22496,0.002,0.000,0.000,0.001
22497,0.002,0.000,0.000,0.001
22498,0.002,0.000,0.000,0.001
22499,0.002,0.000,0.000,0.001
22500,0.002,0.000,0.000,0.001
22501,0.002,0.000,0.000,0.001
22502,0.002,0.000,0.000,0.001
22503,0.002,0.000,0.000,0.001
22504,0.002,0.000,0.000,0.001
22505,0.002,0.000,0.000,0.001
22506,0.002,0.000,0.000,0.001
22507,0.002,0.000,0.000,0.001
22508,0.002,0.000,0.000,0.001
22509,0.002,0.000,0.000,0.001
22510,0.002,0.000,0.000,0.001
22511,0.002,0.000,0.000,0.001
22512,0.002,0.000,0.000,0.001
22513,0.002,0.000,0.000,0.001
22514,0.002,0.000,0.000,0.001
22515,0.002,0.000,0.000,0.001
22516,0.002,0.000,0.000,0.001
22517,0.002,0.000,0.000,0.001
22518,0.002,0.000,0.000,0.001
22519,0.002,0.000,0.000,0.001
22520,0.002,0.000,0.000,0.001
22521,0.002,0.000,0.000,0.001
22522,0.002,0.000,0.000,0.001
22523,0.002,0.000,0.000,0.001
22524,0.002,0.000,0.000,0.001
22525,0.002,0.000,0.000,0.001
22526,0.002,0.000,0.000,0.001
22527,0.002,0.000,0.000,0.001
22528,0.002,0.000,0.000,0.001
22529,0.002,0.000,0.000,0.001
22530,0.002,0.000,0.000,0.001
22531,0.002,0.000,0.000,0.001
22532,0.002,0.000,0.000,0.001
22533,0.002,0.000,0.000,0.001
22534,0.002,0.000,0.000,0.001
22535,0.002,0.000,0.000,0.001
22536,0.002,0.000,0.000,0.001
22537,0.002,0.000,0.000,0.001
22538,0.002,0.000,0.000,0.001
22539,0.002,0.000,0.000,0.001
22540,0.002,0.000,0.000,0.001
22541,0.002,0.000,0.000,0.001
22542,0.002,0.000,0.000,0.001
22543,0.002,0.000,0.000,0.001
22544,0.002,0.000,0.000,0.001
22545,0.002,0.000,0.000,0.001
22546,0.002,0.000,0.000,0.001
22547,0.002,0.000,0.000,0.001
22548,0.002,0.000,0.000,0.001
22549,0.002,0.000,0.000,0.001
22550,0.002,0.000,0.000,0.001
22551,0.002,0.000,0.000,0.001
22552,0.002,0.000,0.000,0.001
22553,0.002,0.000,0.000,0.001
22554,0.002,0.000,0.000,0.001
22555,0.002,0.000,0.000,0.001
22556,0.002,0.000,0.000,0.001
22557,0.002,0.000,0.000,0.001
22558,0.002,0.000,0.000,0.001
22559,0.002,0.000,0.000,0.001
22560,0.002,0.000,0.000,0.001
22561,0.002,0.000,0.000,0.001
22562,0.002,0.000,0.000,0.001
22563,0.002,0.000,0.000,0.001
22564,0.002,0.000,0.000,0.001
22565,0.002,0.000,0.000,0.001
22566,0.002,0.000,0.000,0.001
22567,0.002,0.000,0.000,0.001
22568,0.002,0.000,0.000,0.001
22569,0.002,0.000,0.000,0.001
22570,0.002,0.000,0.000,0.001
22571,0.002,0.000,0.000,0.001
22572,0.002,0.000,0.000,0.001
22573,0.002,0.000,0.000,0.001
22574,0.002,0.000,0.000,0.001
22575,0.002,0.000,0.000,0.001
22576,0.002,0.000,0.000,0.001
22577,0.002,0.000,0.000,0.001
22578,0.002,0.000,0.000,0.001
22579,0.002,0.000,0.000,0.001
22580,0.002,0.000,0.000,0.001
22581,0.002,0.000,0.000,0.001
22582,0.002,0.000,0.000,0.001
22583,0.002,0.000,0.000,0.001
22584,0.002,0.000,0.000,0.001
22585,0.002,0.000,0.000,0.001
22586,0.002,0.000,0.000,0.001
22587,0.002,0.000,0.000,0.001
22588,0.002,0.000,0.000,0.001
22589,0.002,0.000,0.000,0.001
22590,0.002,0.000,0.000,0.001
22591,0.002,0.000,0.000,0.001
22592,0.002,0.000,0.000,0.001
22593,0.002,0.000,0.000,0.001
22594,0.002,0.000,0.000,0.001
22595,0.002,0.000,0.000,0.001
22596,0.002,0.000,0.000,0.001
22597,0.002,0.000,0.000,0.001
22598,0.002,0.000,0.000,0.001
22599,0.002,0.000,0.000,0.001
22600,0.002,0.000,0.000,0.001
22601,0.002,0.000,0.000,0.001
22602,0.002,0.000,0.000,0.001
22603,0.002,0.000,0.000,0.001
22604,0.002,0.000,0.000,0.001
22605,0.002,0.000,0.000,0.001
22606,0.002,0.000,0.000,0.001
22607,0.002,0.000,0.000,0.001
22608,0.002,0.000,0.000,0.001
22609,0.002,0.000,0.000,0.001
22610,0.002,0.000,0.000,0.001
22611,0.002,0.000,0.000,0.001
22612,0.002,0.000,0.000,0.001
22613,0.002,0.000,0.000,0.001
22614,0.002,0.000,0.000,0.001
22615,0.002,0.000,0.000,0.001
22616,0.002,0.000,0.000,0.001
22617,0.002,0.000,0.000,0.001
22618,0.002,0.000,0.000,0.001
22619,0.002,0.000,0.000,0.001
22620,0.002,0.000,0.000,0.001
22621,0.002,0.000,0.000,0.001
22622,0.002,0.000,0.000,0.001
22623,0.002,0.000,0.000,0.001
22624,0.002,0.000,0.000,0.001
22625,0.002,0.000,0.000,0.001
22626,0.002,0.000,0.000,0.001
22627,0.002,0.000,0.000,0.001
22628,0.002,0.000,0.000,0.001
22629,0.002,0.000,0.000,0.001
22630,0.002,0.000,0.000,0.001
22631,0.002,0.000,0.000,0.001
22632,0.002,0.000,0.000,0.001
22633,0.002,0.000,0.000,0.001
22634,0.002,0.000,0.000,0.001
22635,0.002,0.000,0.000,0.001
22636,0.002,0.000,0.000,0.001
22637,0.002,0.000,0.000,0.001
22638,0.002,0.000,0.000,0.001
22639,0.002,0.000,0.000,0.001
22640,0.002,0.000,0.000,0.001
22641,0.002,0.000,0.000,0.001
22642,0.002,0.000,0.000,0.001
22643,0.002,0.000,0.000,0.001
22644,0.002,0.000,0.000,0.001
22645,0.002,0.000,0.000,0.001
22646,0.002,0.000,0.000,0.001
22647,0.002,0.000,0.000,0.001
22648,0.002,0.000,0.000,0.001
22649,0.002,0.000,0.000,0.001
22650,0.002,0.000,0.000,0.001
22651,0.002,0.000,0.000,0.001
22652,0.002,0.000,0.000,0.001
22653,0.002,0.000,0.000,0.001
22654,0.002,0.000,0.000,0.001
22655,0.002,0.000,0.000,0.001
22656,0.002,0.000,0.000,0.001
22657,0.002,0.000,0.000,0.001
22658,0.002,0.000,0.000,0.001
22659,0.002,0.000,0.000,0.001
22660,0.002,0.000,0.000,0.001
22661,0.002,0.000,0.000,0.001
22662,0.002,0.000,0.000,0.001
22663,0.002,0.000,0.000,0.001
22664,0.002,0.000,0.000,0.001
22665,0.002,0.000,0.000,0.001
22666,0.002,0.000,0.000,0.001
22667,0.002,0.000,0.000,0.001
22668,0.002,0.000,0.000,0.001
22669,0.002,0.000,0.000,0.001
22670,0.002,0.000,0.000,0.001
22671,0.002,0.000,0.000,0.001
22672,0.002,0.000,0.000,0.001
22673,0.002,0.000,0.000,0.001
22674,0.002,0.000,0.000,0.001
22675,0.002,0.000,0.000,0.001
22676,0.002,0.000,0.000,0.001
22677,0.002,0.000,0.000,0.001
22678,0.002,0.000,0.000,0.001
22679,0.002,0.000,0.000,0.001
22680,0.002,0.000,0.000,0.001
22681,0.002,0.000,0.000,0.001
22682,0.002,0.000,0.000,0.001
22683,0.002,0.000,0.000,0.001
22684,0.002,0.000,0.000,0.001
22685,0.002,0.000,0.000,0.001
22686,0.002,0.000,0.000,0.001
22687,0.002,0.000,0.000,0.001
22688,0.002,0.000,0.000,0.001
22689,0.002,0.000,0.000,0.001
22690,0.002,0.000,0.000,0.001
22691,0.002,0.000,0.000,0.001
22692,0.002,0.000,0.000,0.001
22693,0.002,0.000,0.000,0.001
22694,0.002,0.000,0.000,0.001
22695,0.002,0.000,0.000,0.001
22696,0.002,0.000,0.000,0.001
22697,0.002,0.000,0.000,0.001
22698,0.002,0.000,0.000,0.001
22699,0.002,0.000,0.000,0.001
22700,0.002,0.000,0.000,0.001
22701,0.002,0.000,0.000,0.001
22702,0.002,0.000,0.000,0.001
22703,0.002,0.000,0.000,0.001
22704,0.002,0.000,0.000,0.001
22705,0.002,0.000,0.000,0.001
22706,0.002,0.000,0.000,0.001
22707,0.002,0.000,0.000,0.001
22708,0.002,0.000,0.000,0.001
22709,0.002,0.000,0.000,0.001
22710,0.002,0.000,0.000,0.001
22711,0.002,0.000,0.000,0.001
22712,0.002,0.000,0.000,0.001
22713,0.002,0.000,0.000,0.001
22714,0.002,0.000,0.000,0.001
22715,0.002,0.000,0.000,0.001
22716,0.002,0.000,0.000,0.001
22717,0.002,0.000,0.000,0.001
22718,0.002,0.000,0.000,0.001
22719,0.002,0.000,0.000,0.001
22720,0.002,0.000,0.000,0.001
22721,0.002,0.000,0.000,0.001
22722,0.002,0.000,0.000,0.001
22723,0.002,0.000,0.000,0.001
22724,0.002,0.000,0.000,0.001
22725,0.002,0.000,0.000,0.001
22726,0.002,0.000,0.000,0.001
22727,0.002,0.000,0.000,0.001
22728,0.002,0.000,0.000,0.001
22729,0.002,0.000,0.000,0.001
22730,0.002,0.000,0.000,0.001
22731,0.002,0.000,0.000,0.001
22732,0.002,0.000,0.000,0.001
22733,0.002,0.000,0.000,0.001
22734,0.002,0.000,0.000,0.001
22735,0.002,0.000,0.000,0.001
22736,0.002,0.000,0.000,0.001
22737,0.002,0.000,0.000,0.001
22738,0.002,0.000,0.000,0.001
22739,0.002,0.000,0.000,0.001
22740,0.002,0.000,0.000,0.001
22741,0.002,0.000,0.000,0.001
22742,0.002,0.000,0.000,0.001
22743,0.002,0.000,0.000,0.001
22744,0.002,0.000,0.000,0.001
22745,0.002,0.000,0.000,0.001
22746,0.002,0.000,0.000,0.001
22747,0.002,0.000,0.000,0.001
22748,0.002,0.000,0.000,0.001
22749,0.002,0.000,0.000,0.001
22750,0.002,0.000,0.000,0.001
22751,0.002,0.000,0.000,0.001
22752,0.002,0.000,0.000,0.001
22753,0.002,0.000,0.000,0.001
22754,0.002,0.000,0.000,0.001
22755,0.002,0.000,0.000,0.001
22756,0.002,0.000,0.000,0.001
22757,0.002,0.000,0.000,0.001
22758,0.002,0.000,0.000,0.001
22759,0.002,0.000,0.000,0.001
22760,0.002,0.000,0.000,0.001
22761,0.002,0.000,0.000,0.001
22762,0.002,0.000,0.000,0.001
22763,0.002,0.000,0.000,0.001
22764,0.002,0.000,0.000,0.001
22765,0.002,0.000,0.000,0.001
22766,0.002,0.000,0.000,0.001
22767,0.002,0.000,0.000,0.001
22768,0.002,0.000,0.000,0.001
22769,0.002,0.000,0.000,0.001
22770,0.002,0.000,0.000,0.001
22771,0.002,0.000,0.000,0.001
22772,0.002,0.000,0.000,0.001
22773,0.002,0.000,0.000,0.001
22774,0.002,0.000,0.000,0.001
22775,0.002,0.000,0.000,0.001
22776,0.002,0.000,0.000,0.001
22777,0.002,0.000,0.000,0.001
22778,0.002,0.000,0.000,0.001
22779,0.002,0.000,0.000,0.001
22780,0.002,0.000,0.000,0.001
22781,0.002,0.000,0.000,0.001
22782,0.002,0.000,0.000,0.001
22783,0.002,0.000,0.000,0.001
22784,0.002,0.000,0.000,0.001
22785,0.002,0.000,0.000,0.001
22786,0.002,0.000,0.000,0.001
22787,0.002,0.000,0.000,0.001
22788,0.002,0.000,0.000,0.001
22789,0.002,0.000,0.000,0.001
22790,0.002,0.000,0.000,0.001
22791,0.002,0.000,0.000,0.001
22792,0.002,0.000,0.000,0.001
22793,0.002,0.000,0.000,0.001
22794,0.002,0.000,0.000,0.001
22795,0.002,0.000,0.000,0.001
22796,0.002,0.000,0.000,0.001
22797,0.002,0.000,0.000,0.001
22798,0.002,0.000,0.000,0.001
22799,0.002,0.000,0.000,0.001
22800,0.002,0.000,0.000,0.001
22801,0.002,0.000,0.000,0.001
22802,0.002,0.000,0.000,0.001
22803,0.002,0.000,0.000,0.001
22804,0.002,0.000,0.000,0.001
22805,0.002,0.000,0.000,0.001
22806,0.002,0.000,0.000,0.001
22807,0.002,0.000,0.000,0.001
22808,0.002,0.000,0.000,0.001
22809,0.002,0.000,0.000,0.001
22810,0.002,0.000,0.000,0.001
22811,0.002,0.000,0.000,0.001
22812,0.002,0.000,0.000,0.001
22813,0.002,0.000,0.000,0.001
22814,0.002,0.000,0.000,0.001
22815,0.002,0.000,0.000,0.001
22816,0.002,0.000,0.000,0.001
22817,0.002,0.000,0.000,0.001
22818,0.002,0.000,0.000,0.001
22819,0.002,0.000,0.000,0.001
22820,0.002,0.000,0.000,0.001
22821,0.002,0.000,0.000,0.001
22822,0.002,0.000,0.000,0.001
22823,0.002,0.000,0.000,0.001
22824,0.002,0.000,0.000,0.001
22825,0.002,0.000,0.000,0.001
22826,0.002,0.000,0.000,0.001
22827,0.002,0.000,0.000,0.001
22828,0.002,0.000,0.000,0.001
22829,0.002,0.000,0.000,0.001
22830,0.002,0.000,0.000,0.001
22831,0.002,0.000,0.000,0.001
22832,0.002,0.000,0.000,0.001
22833,0.002,0.000,0.000,0.001
22834,0.002,0.000,0.000,0.001
22835,0.002,0.000,0.000,0.001
22836,0.002,0.000,0.000,0.001
22837,0.002,0.000,0.000,0.001
22838,0.002,0.000,0.000,0.001
22839,0.002,0.000,0.000,0.001
22840,0.002,0.000,0.000,0.001
22841,0.002,0.000,0.000,0.001
22842,0.002,0.000,0.000,0.001
22843,0.002,0.000,0.000,0.001
22844,0.002,0.000,0.000,0.001
22845,0.002,0.000,0.000,0.001
22846,0.002,0.000,0.000,0.001
22847,0.002,0.000,0.000,0.001
22848,0.002,0.000,0.000,0.001
22849,0.002,0.000,0.000,0.001
22850,0.002,0.000,0.000,0.001
22851,0.002,0.000,0.000,0.001
22852,0.002,0.000,0.000,0.001
22853,0.002,0.000,0.000,0.001
22854,0.002,0.000,0.000,0.001
22855,0.002,0.000,0.000,0.001
22856,0.002,0.000,0.000,0.001
22857,0.002,0.000,0.000,0.001
22858,0.002,0.000,0.000,0.001
22859,0.002,0.000,0.000,0.001
22860,0.002,0.000,0.000,0.001
22861,0.002,0.000,0.000,0.001
22862,0.002,0.000,0.000,0.001
22863,0.002,0.000,0.000,0.001
22864,0.002,0.000,0.000,0.001
22865,0.002,0.000,0.000,0.001
22866,0.002,0.000,0.000,0.001
22867,0.002,0.000,0.000,0.001
22868,0.002,0.000,0.000,0.001
22869,0.002,0.000,0.000,0.001
22870,0.002,0.000,0.000,0.001
22871,0.002,0.000,0.000,0.001
22872,0.002,0.000,0.000,0.001
22873,0.002,0.000,0.000,0.001
22874,0.002,0.000,0.000,0.001
22875,0.002,0.000,0.000,0.001
22876,0.002,0.000,0.000,0.001
22877,0.002,0.000,0.000,0.001
22878,0.002,0.000,0.000,0.001
22879,0.002,0.000,0.000,0.001
22880,0.002,0.000,0.000,0.001
22881,0.002,0.000,0.000,0.001
22882,0.002,0.000,0.000,0.001
22883,0.002,0.000,0.000,0.001
22884,0.002,0.000,0.000,0.001
22885,0.002,0.000,0.000,0.001
22886,0.002,0.000,0.000,0.001
22887,0.002,0.000,0.000,0.001
22888,0.002,0.000,0.000,0.001
22889,0.002,0.000,0.000,0.001
22890,0.002,0.000,0.000,0.001
22891,0.002,0.000,0.000,0.001
22892,0.002,0.000,0.000,0.001
22893,0.002,0.000,0.000,0.001
22894,0.002,0.000,0.000,0.001
22895,0.002,0.000,0.000,0.001
22896,0.002,0.000,0.000,0.001
22897,0.002,0.000,0.000,0.001
22898,0.002,0.000,0.000,0.001
22899,0.002,0.000,0.000,0.001
22900,0.002,0.000,0.000,0.001
22901,0.002,0.000,0.000,0.001
22902,0.002,0.000,0.000,0.001
22903,0.002,0.000,0.000,0.001
22904,0.002,0.000,0.000,0.001
22905,0.001,0.000,0.000,0.001
22906,0.001,0.000,0.000,0.001
22907,0.001,0.000,0.000,0.001
22908,0.001,0.000,0.000,0.001
22909,0.001,0.000,0.000,0.001
22910,0.001,0.000,0.000,0.001
22911,0.002,0.000,0.000,0.001
22912,0.002,0.000,0.000,0.001
22913,0.002,0.000,0.000,0.001
22914,0.002,0.000,0.000,0.001
22915,0.002,0.000,0.000,0.001
22916,0.002,0.000,0.000,0.001
22917,0.002,0.000,0.000,0.001
22918,0.002,0.000,0.000,0.001
22919,0.002,0.000,0.000,0.001
22920,0.002,0.000,0.000,0.001
22921,0.002,0.000,0.000,0.001
22922,0.002,0.000,0.000,0.001
22923,0.002,0.000,0.000,0.001
22924,0.002,0.000,0.000,0.001
22925,0.002,0.000,0.000,0.001
22926,0.002,0.000,0.000,0.001
22927,0.002,0.000,0.000,0.001
22928,0.002,0.000,0.000,0.001
22929,0.002,0.000,0.000,0.001
22930,0.002,0.000,0.000,0.001
22931,0.002,0.000,0.000,0.001
22932,0.002,0.000,0.000,0.001
22933,0.002,0.000,0.000,0.001
22934,0.002,0.000,0.000,0.001
22935,0.002,0.000,0.000,0.001
22936,0.002,0.000,0.000,0.001
22937,0.002,0.000,0.000,0.001
22938,0.002,0.000,0.000,0.001
22939,0.002,0.000,0.000,0.001
22940,0.002,0.000,0.000,0.001
22941,0.002,0.000,0.000,0.001
22942,0.002,0.000,0.000,0.001
22943,0.002,0.000,0.000,0.001
22944,0.002,0.000,0.000,0.001
22945,0.002,0.000,0.000,0.001
22946,0.002,0.000,0.000,0.001
22947,0.002,0.000,0.000,0.001
22948,0.002,0.000,0.000,0.001
22949,0.002,0.000,0.000,0.001
22950,0.002,0.000,0.000,0.001
22951,0.002,0.000,0.000,0.001
22952,0.002,0.000,0.000,0.001
22953,0.002,0.000,0.000,0.001
22954,0.002,0.000,0.000,0.001
22955,0.002,0.000,0.000,0.001
22956,0.002,0.000,0.000,0.001
22957,0.002,0.000,0.000,0.001
22958,0.002,0.000,0.000,0.001
22959,0.002,0.000,0.000,0.001
22960,0.002,0.000,0.000,0.001
22961,0.002,0.000,0.000,0.001
22962,0.002,0.000,0.000,0.001
22963,0.002,0.000,0.000,0.001
22964,0.002,0.000,0.000,0.001
22965,0.002,0.000,0.000,0.001
22966,0.002,0.000,0.000,0.001
22967,0.002,0.000,0.000,0.001
22968,0.002,0.000,0.000,0.001
22969,0.002,0.000,0.000,0.001
22970,0.002,0.000,0.000,0.001
22971,0.002,0.000,0.000,0.001
22972,0.002,0.000,0.000,0.001
22973,0.002,0.000,0.000,0.001
22974,0.002,0.000,0.000,0.001
22975,0.002,0.000,0.000,0.001
22976,0.002,0.000,0.000,0.001
22977,0.002,0.000,0.000,0.001
22978,0.002,0.000,0.000,0.001
22979,0.002,0.000,0.000,0.001
22980,0.002,0.000,0.000,0.001
22981,0.002,0.000,0.000,0.001
22982,0.002,0.000,0.000,0.001
22983,0.002,0.000,0.000,0.001
22984,0.002,0.000,0.000,0.001
22985,0.002,0.000,0.000,0.001
22986,0.002,0.000,0.000,0.001
22987,0.002,0.000,0.000,0.001
22988,0.002,0.000,0.000,0.001
22989,0.002,0.000,0.000,0.001
22990,0.002,0.000,0.000,0.001
22991,0.002,0.000,0.000,0.001
22992,0.002,0.000,0.000,0.001
22993,0.002,0.000,0.000,0.001
22994,0.002,0.000,0.000,0.001
22995,0.002,0.000,0.000,0.001
22996,0.002,0.000,0.000,0.001
22997,0.002,0.000,0.000,0.001
22998,0.002,0.000,0.000,0.001
22999,0.002,0.000,0.000,0.001
23000,0.002,0.000,0.000,0.001
23001,0.002,0.000,0.000,0.001
23002,0.002,0.000,0.000,0.001
23003,0.002,0.000,0.000,0.001
23004,0.002,0.000,0.000,0.001
23005,0.002,0.000,0.000,0.001
23006,0.002,0.000,0.000,0.001
23007,0.002,0.000,0.000,0.001
23008,0.002,0.000,0.000,0.001
23009,0.002,0.000,0.000,0.001
23010,0.002,0.000,0.000,0.001
23011,0.002,0.000,0.000,0.001
23012,0.002,0.000,0.000,0.001
23013,0.002,0.000,0.000,0.001
23014,0.002,0.000,0.000,0.001
23015,0.002,0.000,0.000,0.001
23016,0.002,0.000,0.000,0.001
23017,0.002,0.000,0.000,0.001
23018,0.002,0.000,0.000,0.001
23019,0.002,0.000,0.000,0.001
23020,0.002,0.000,0.000,0.001
23021,0.002,0.000,0.000,0.001
23022,0.002,0.000,0.000,0.001
23023,0.002,0.000,0.000,0.001
23024,0.002,0.000,0.000,0.001
23025,0.002,0.000,0.000,0.001
23026,0.002,0.000,0.000,0.001
23027,0.002,0.000,0.000,0.001
23028,0.002,0.000,0.000,0.001
23029,0.002,0.000,0.000,0.001
23030,0.002,0.000,0.000,0.001
23031,0.002,0.000,0.000,0.001
23032,0.002,0.000,0.000,0.001
23033,0.002,0.000,0.000,0.001
23034,0.002,0.000,0.000,0.001
23035,0.002,0.000,0.000,0.001
23036,0.002,0.000,0.000,0.001
23037,0.002,0.000,0.000,0.001
23038,0.002,0.000,0.000,0.001
23039,0.002,0.000,0.000,0.001
23040,0.002,0.000,0.000,0.001
23041,0.002,0.000,0.000,0.001
23042,0.002,0.000,0.000,0.001
23043,0.002,0.000,0.000,0.001
23044,0.002,0.000,0.000,0.001
23045,0.002,0.000,0.000,0.001
23046,0.002,0.000,0.000,0.001
23047,0.002,0.000,0.000,0.001
23048,0.002,0.000,0.000,0.001
23049,0.002,0.000,0.000,0.001
23050,0.002,0.000,0.000,0.001
23051,0.002,0.000,0.000,0.001
23052,0.002,0.000,0.000,0.001
23053,0.002,0.000,0.000,0.001
23054,0.002,0.000,0.000,0.001
23055,0.002,0.000,0.000,0.001
23056,0.002,0.000,0.000,0.001
23057,0.002,0.000,0.000,0.001
23058,0.002,0.000,0.000,0.001
23059,0.002,0.000,0.000,0.001
23060,0.002,0.000,0.000,0.001
